"","logFC","logCPM","LR","PValue"
"SPU_022364",0.073276958364719,4.63296178834672,0.00677190932335492,0.934414824849762
"SPU_012123",-0.21031709548918,7.24016798199991,0.137791798976831,0.71048620663014
"SPU_022759",-0.0107637290534104,5.82603252775799,0.000357878233169906,0.984906783548298
"SPU_016101",-0.197447524270785,4.47023264954655,0.0578101661590507,0.809991150580014
"SPU_015990",0.0604236017276687,5.29843784089896,0.00475122643934967,0.945046022742773
"SPU_001599",-0.980888044486654,4.692990537257,1.07280219181015,0.300313353815481
"SPU_005303",0.467767654872619,6.74965208814602,0.632251747988079,0.426530559038914
"SPU_020667",-1.19985310362175,3.14784218500236,1.08555821688349,0.297457464066913
"SPU_002040",-1.20035838688199,5.92028511624718,1.57786931440696,0.209067868676499
"SPU_007142",1.05707718697613,5.0842793696557,1.50916365053174,0.219266750242359
"SPU_001324",0.485212640030155,3.47909788136344,0.2368574462621,0.626485103246857
"SPU_007858",-0.000250538482026856,8.46308084113668,6.3555292708628e-06,0.997988521184278
"SPU_007857",-0.58947332180031,7.13795988015676,1.13421787801215,0.286877442859359
"SPU_005815",-0.726912234928027,4.92783492454767,0.647305840703776,0.42107756181502
"SPU_000166",0.0950915205335596,7.72305867330117,0.040109890550454,0.841265874901147
"SPU_009115",0.463847944088493,6.8024979038196,0.709761932287046,0.399522855931565
"SPU_024227",0.0439750540117122,6.95877237740506,0.00457961796393391,0.946046042686611
"SPU_013437",0.350278930149274,6.50917839608357,0.316914809641153,0.573467657167057
"SPU_013438",0.467981445998325,4.20583573651635,0.0657922527890822,0.797564776241676
"SPU_019076",-1.11657373411497,5.50746926404548,1.82940287521589,0.176198091165656
"SPU_009873",0.00695765335031615,7.06203547367874,0.000240699328986516,0.987621726360982
"SPU_014655",0.542016151591162,5.02942782392901,0.391746521386185,0.531382781808448
"SPU_014657",-2.26717663688977,5.25793741279548,5.31305206880075,0.0211662445663634
"SPU_019806",0.936712571493167,6.55270329265233,2.1350940805767,0.143961629467435
"SPU_008563",0.51477560346992,5.65097737789255,0.456100756806054,0.499451950239311
"SPU_020609",0.258180647241702,3.21474322360364,0.0244580620908206,0.875725039474025
"SPU_020377",0.484706692168463,5.28153278691621,0.277133266119819,0.598586361306277
"SPU_020376",0.457726962497723,4.82773019938196,0.176848769063469,0.674095463000048
"SPU_003564",0.746176766861979,5.01694155622451,0.675120414460727,0.411272073150322
"SPU_004828",2.68997075981494,4.65680459362435,7.52498170307162,0.00608491727240074
"SPU_027207",3.06997037640202,3.69626826599445,5.98415426109704,0.0144349624481228
"SPU_018617",0.0341310028312015,5.56990256292675,0.00226609881626993,0.962032195685896
"SPU_010737",-0.418820520476981,7.07045440088991,0.565598078164331,0.452013444300317
"SPU_006574",-1.35274738173996,4.77115594221276,1.60967635491635,0.20453730258943
"SPU_003237",0.810402325472797,5.33518551194797,0.833378880709969,0.361297306613494
"SPU_013439",0.617554448125618,7.02738823434995,1.61683495389305,0.203533673422618
"SPU_010067",0.715835664818304,5.19998342318689,0.542166216031497,0.461536360281992
"SPU_001742",-0.388408604175899,3.200774853779,0.14218274702794,0.706120636939305
"SPU_005970",0.234790658304478,3.44095520837834,-4.63094657223603e-11,1
"SPU_016910",-0.602039408881815,4.66848342945422,0.272662278523164,0.60155145872216
"SPU_008821",-0.252154395286114,8.51021121120598,0.421753516811653,0.516063367840305
"SPU_013246",-0.432614988018031,7.11079019223411,0.669571696054407,0.413200973125751
"SPU_000682",-0.0755473381909857,8.48521380339786,0.0367939329265567,0.847885204102307
"SPU_000683",0.633294131966191,7.24013885680855,1.32745654948166,0.249258204759074
"SPU_018765",-0.0521004173591244,6.52145773508637,0.00512613552653818,0.942922599161001
"SPU_018766",-0.58400402014883,5.46169191553831,0.360920789418422,0.547995296866637
"SPU_009425",-1.21131898466693,4.81366661708615,1.41703067436132,0.233892758423598
"SPU_004559",-0.424178060726892,7.42692136521852,0.729160831827045,0.39315533084812
"SPU_027122",0.107983997191645,8.2814684093833,0.0807611072283918,0.776268619484587
"SPU_016508",-0.713326410894628,5.09610963980703,0.528600303742785,0.467195915949505
"SPU_027713",0.859367185055055,7.07795622929452,3.24546824215633,0.0716212230787047
"SPU_014472",-1.37234497443435,4.48336963167881,1.52266216834036,0.217217071928892
"SPU_027712",0.123085031199735,8.17525577655168,0.102298420911296,0.749088680886125
"SPU_028499",0.0287389465415875,8.17818571804765,0.00524695838723233,0.942255022462285
"SPU_004963",0.794355216799126,5.93974526085291,1.19874036255983,0.273573584639996
"SPU_024188",-0.302133914531552,3.21790169626324,0.0742785221010305,0.785206175681538
"SPU_022703",-0.570227533991404,5.51634429520199,0.483020201079096,0.487057465189245
"SPU_028833",1.69771606139259,3.79365549729012,1.88353600707625,0.169932801139693
"SPU_011103",-0.184989348660946,7.49028650060435,0.143060648313734,0.70525707477017
"SPU_014901",0.233905432508272,6.70312631159933,0.115990428079652,0.733424550194717
"SPU_001113",-0.48270717203079,6.60989727576695,0.470115366529294,0.492934099339642
"SPU_017961",-1.07499769708328,4.47163575155725,1.43380529530252,0.231144414871971
"SPU_021393",0.814972931509853,6.18091385491864,1.33734689088479,0.247502391784713
"SPU_025192",1.03283779274683,7.43146423866095,4.4033120039475,0.0358692060616462
"SPU_007523",1.16708526936761,6.25217963263198,2.6219812895016,0.105392771527183
"SPU_018636",-0.896086733140694,5.91952431557841,1.68345312101142,0.194466245149342
"SPU_018635",-0.174442676708242,7.22816383868473,0.102851545072056,0.748434137382889
"SPU_023443",0.289329375287191,7.68325201481232,0.430500609093779,0.511743409195887
"SPU_028704",-0.190249096631913,7.92394279880339,0.162462538134132,0.686899363757496
"SPU_008875",0.467618056868523,6.17970682071935,0.427393594202851,0.513270651028844
"SPU_009062",-2.63480307107711,4.17990452924952,4.38176706883026,0.0363253195948368
"SPU_028154",0.492815001255212,6.66142214804292,0.72631536066937,0.394080137028784
"SPU_024283",0.111824935261911,8.49221833326868,0.0976344258630402,0.754687097991311
"SPU_006501",0.578105469770636,4.96348297013431,0.398937249493931,0.527638616399663
"SPU_015032",0.056361904097297,7.51695494743521,0.0174604182490645,0.89487523792069
"SPU_002334",0.131426975389258,4.38523649846213,0.0242210817608832,0.876323701808052
"SPU_028091",-0.813936898385182,2.78388809141693,0.457440742947455,0.498822480463244
"SPU_001425",0.648678080191692,4.93711451394888,0.483283801706424,0.486938642467672
"SPU_022549",2.68092954501349,4.36109914798369,5.15987387365858,0.0231145758534746
"SPU_020107",0.29998915083957,8.16940643442639,0.539443422662192,0.462663481695449
"SPU_004900",0.643987856900727,7.70849280720112,2.48739954538779,0.114761202609971
"SPU_026417",-1.548598639282,3.82701286327392,2.63605986735884,0.104462329619726
"SPU_021962",-2.33670419672687,3.2678308072764,4.40825068989785,0.0357654993365718
"SPU_010374",0.179634433585646,3.09855078942638,0.00803465272173653,0.928576297364347
"SPU_012238",-0.740269504523135,5.62280360514065,0.712954544020068,0.398464716353319
"SPU_007543",0.00676436786132156,9.00347965712696,0.000390720003933809,0.984229531173465
"SPU_020905",-1.43849953626163,3.4737262552205,1.96523192882875,0.160954876646641
"SPU_021036",-0.0649990497367228,7.59655174828858,0.0238588322935671,0.877244647242409
"SPU_011135",-0.549875626145265,6.23764422701336,0.79649184648652,0.37214432388721
"SPU_023267",0.376002393767284,6.56018942278826,0.472586231167065,0.49179978117108
"SPU_002613",1.29437780389498,6.37672844334958,2.94487140318109,0.0861505558706175
"SPU_016580",0.088744107703694,7.88113742226553,0.050846641431888,0.821596549297096
"SPU_019272",0.621244169793298,7.87281277838295,1.55051910860321,0.213058822751851
"SPU_012646",0.430543089951006,3.07440368756311,0.160125885483783,0.689040643551947
"SPU_013945",-0.127653866856468,6.37418831028542,0.0269845278701721,0.869518849036737
"SPU_021475",0.108625788796333,4.66002355268309,0.0146680331757612,0.90360259712744
"SPU_025547",0.130626312988561,4.12085927358712,0.0133282033403965,0.908090163031982
"SPU_007988",-0.390992603478588,4.85398229762972,0.127865761876492,0.720655234823683
"SPU_000919",0.217154914951038,4.71837463109476,0.0399914786255664,0.841497243150806
"SPU_015923",-0.114566537967035,4.81911658735039,0.0186138883271578,0.891479205091067
"SPU_017249",-0.420770335560597,6.14630601630366,0.215189792051181,0.642729754963826
"SPU_000035",0.214588597348614,7.36517745152155,0.181634490637361,0.669972331727519
"SPU_019279",-0.206166600229322,5.43755587395713,0.0407287885098579,0.840062334061638
"SPU_004217",-0.456459794953407,7.36060137685935,1.03194446719652,0.30970240543407
"SPU_014447",-0.136030810649839,4.27662346015177,0.0182757541402871,0.89246335509476
"SPU_003912",0.872535169750355,3.10819130737155,0.737014352842857,0.390618969120158
"SPU_008095",-0.243725928351538,7.41735647867236,0.263799355289887,0.607521879769026
"SPU_021966",0.710573527583615,6.88212987935865,1.81066160338039,0.178428884716161
"SPU_015031",0.651023090163412,5.28550094787157,0.56938167687924,0.450504726165539
"SPU_022989",-1.18330670234964,4.13946198623646,1.33488563936452,0.247937913778503
"SPU_022682",1.70038067732117,3.57533693017795,2.09438769266044,0.147840930815109
"SPU_014908",0.523629869282044,2.88324753103903,0.107406839985841,0.743115948572972
"SPU_014489",0.209830479983492,9.19766909407442,0.381609573026122,0.536743076514892
"SPU_014487",-1.15005091850623,6.13751495305905,2.27020881334039,0.131882131841695
"SPU_014488",0.901413453103523,10.3415192810152,7.60279469796804,0.00582778992899067
"SPU_006075",0.511734486351908,6.7872522931389,0.861992370032007,0.353181741026557
"SPU_024578",0.145578999044179,6.59068388810718,0.0704095700889376,0.79074137760567
"SPU_004254",-1.6081395371783,5.47146318657812,4.75262041862287,0.0292537143910759
"SPU_020632",2.34766118058958,3.37481134890925,3.45174999150923,0.0631848378493871
"SPU_025999",-0.261978076634953,6.69496114062739,0.134844814361053,0.713460725016749
"SPU_025195",0.389553485666446,4.22730533349056,0.193617722370808,0.659922521608992
"SPU_016471",-1.28122213986765,5.68352245350719,3.45284968884709,0.0631428163436472
"SPU_020647",-1.05134459677242,6.02237642693299,1.6890583697835,0.19372514326954
"SPU_007334",0.647933953077437,6.80760489904437,1.32521475005631,0.249658306155118
"SPU_017032",-0.278270839967144,5.4143681901813,0.126377938434556,0.722217480128269
"SPU_006934",0.169806860134629,7.43402341369036,0.111005663683661,0.739002094120979
"ENSRNA022744620",-4.2099246831647,4.27097051130128,9.7557725946337,0.00178760500244891
"ENSRNA022744622",-0.80702628748329,5.03264566179096,0.636713795585049,0.424903290570238
"ENSRNA022744637",-0.157280406947335,7.11610471946238,0.0736508790300476,0.786093434550854
"ENSRNA022744703",0.834310429105292,4.35010809418712,0.482863276650727,0.487128224531337
"SPU_012147",-0.613003105798703,5.08143814308255,0.440206111855797,0.507022990726242
"ENSRNA022744715",-0.611927282691313,4.56933531793227,0.363128738595709,0.546773727962652
"SPU_020702",0.192457474837563,5.49728947726536,0.0657092093102083,0.797689798615335
"SPU_024026",0.8175790306848,5.6133491711661,0.963876504384716,0.326212123983187
"SPU_008675",-1.29748497092013,4.03572108593824,1.62895672271081,0.201847409194913
"SPU_003671",0.0601692490282724,6.45726602155936,0.0117611019661585,0.91363983978172
"SPU_007980",-1.08495273299755,7.06626405263847,3.20834706400775,0.0732634620293846
"SPU_005871",2.72910552738778,4.37706690369145,5.48540936439715,0.0191758291126097
"SPU_021465",-0.171785619721129,6.40554709958538,0.0812119290141222,0.775661711233105
"SPU_011675",0.780729595862325,4.75312519587272,0.443029772586197,0.505663726580113
"SPU_030197",0.418592076727794,7.84552814144202,0.812282129761474,0.367446397406704
"SPU_030188",1.30048202051365,6.62142561821955,3.78234615623289,0.0517959860840907
"SPU_030198",1.34154594540788,3.8479676951416,1.35596942177841,0.244237239227828
"SPU_030192",-0.625895043470591,6.16436801838217,0.465950396425889,0.49485609857776
"SPU_004799",0.00932003119158686,6.90012717251108,0.000204846077496157,0.98858071109672
"SPU_004797",-0.732330353136881,4.95237861721966,0.694287723467095,0.404709784801894
"SPU_009080",-0.11321646397037,6.5822354918652,0.043822801853473,0.834183636659583
"SPU_012165",-0.728844476846026,6.38022010237102,1.53558221933907,0.21527658266535
"SPU_005730",0.235191589282454,4.41137321505083,4.55384288716578e-09,0.999946157020719
"SPU_005728",0.153371523080002,4.20928613657331,0.0241185773688777,0.876583578650953
"SPU_005729",-1.41778155317182,5.57488873585704,2.26712655829481,0.132144709863865
"SPU_003290",1.58309332892396,5.1053221329183,2.8015636460816,0.0941724255975648
"SPU_006257",0.355084244752707,7.55158311358916,0.550688390143756,0.45803655466292
"SPU_009133",1.25670986542924,5.41627736172465,1.81749811527578,0.177611371768322
"SPU_004007",2.25128913588775,5.54246892086576,6.25221578331185,0.0124038050636272
"SPU_009410",0.885897305005477,7.17067408077298,2.80391620563416,0.0940343706097017
"SPU_000669",0.479026687248116,6.90235378206787,0.65277574989617,0.419122021275984
"SPU_021497",0.429180453058373,4.84802262580784,0.233145821126108,0.629200996862792
"SPU_014886",1.70451321462051,3.93120476699428,2.24886756722367,0.133712222516545
"SPU_023589",0.150983009918893,6.27109436820834,0.0492886182540602,0.824305786364673
"SPU_006523",1.05236161519577,4.94963933572587,1.16642564684384,0.280136892870583
"SPU_000791",-0.784001562025439,7.38698899979223,2.52266345550366,0.112220896435188
"SPU_011353",-0.889660240152054,5.04481710287809,1.02742689683652,0.310763782702801
"SPU_001459",0.424277889815528,6.2728767745444,0.306112625929782,0.580075488226588
"SPU_006877",-0.048815228925554,4.20910617700612,0.00287472749917761,0.95724072200996
"SPU_006876",-0.080621308054776,4.75614717121077,0.00992751854655438,0.920632570899731
"SPU_019401",-0.255123900852695,4.45347892046251,0.0708055687978959,0.790167464141229
"SPU_010206",3.46885071400484,4.87809674488472,8.29026750213925,0.00398581168523633
"SPU_023705",-1.19369518982643,5.17883066146921,1.46618884375951,0.225947972282451
"SPU_015628",1.07498086978395,3.79239923692043,0.794440719918779,0.372760718005682
"SPU_016389",0.742064127211526,6.26434809187768,1.2963089830659,0.254888532566348
"SPU_010052",0.5320249515536,6.64808576542817,0.846387854501431,0.357576208656372
"SPU_018734",0.310897388885291,8.29819411432219,0.618771845819467,0.431504042137621
"SPU_016312",-0.432708731267827,6.36783585551334,0.421225954070179,0.516325950096872
"SPU_009843",-1.81662623456785,3.63592905731256,2.38348057377651,0.122624066969829
"SPU_019123",-1.79493503513494,5.96629181508548,7.10726679570936,0.00767720782007148
"SPU_010125",0.143017214834365,4.71814184997766,0.0246779395297008,0.875172234352272
"SPU_017096",1.58796755059587,4.12997469040318,2.34575070575752,0.125625030055088
"SPU_026550",0.445673325309648,8.68700205190419,1.36777296425028,0.242194888053479
"SPU_015767",0.0550937634459262,5.69836795080785,0.00606093161541565,0.937945793605538
"SPU_019957",-0.821473371397002,4.97576804502153,0.749064613521313,0.386772541337476
"SPU_028045",1.26317784323431,3.56457203589934,1.73789964605024,0.187405175658049
"ENSRNA022742584",-1.47236109695665,5.2733671756425,2.42304850972998,0.119562053731942
"SPU_025047",-0.195305497538918,5.29562647195085,0.0387228276534692,0.843998789576277
"SPU_007186",-0.417229715813948,6.46357160464389,0.406681642845241,0.523658595785896
"SPU_012348",-0.157834884396124,6.74440862270288,0.0749597143098271,0.784247763035866
"SPU_002964",-0.164581486095477,6.0140572706284,0.0491869604267272,0.82448411037652
"SPU_017957",0.182826432673084,7.43616196581863,0.149167338927293,0.699332352245858
"SPU_014534",3.82059503831258,4.16517791362418,13.5543686921356,0.000231751369040488
"SPU_003356",1.84715043860656,6.29717000596687,5.55653148378189,0.0184118579328371
"SPU_019709",0.57685116282293,7.11236494145158,1.03983156715973,0.307860648163186
"SPU_019711",1.48027531438357,5.46390340005576,2.89131951197125,0.0890579585763609
"SPU_019710",4.96596547486432,4.5018620274798,14.9653066416034,0.000109506101197529
"SPU_019712",-0.596352412666965,4.88013924956041,0.516348291281422,0.472403567534737
