name	term	lev	seq	value
"oxidation-reduction process"	GO:0055114	2	SPU_028913	3.18894717
"oxidation-reduction process"	GO:0055114	2	SPU_028917	-0.728508489
"oxidation-reduction process"	GO:0055114	2	SPU_028922	0.375447994
"oxidation-reduction process"	GO:0055114	2	SPU_028934	0.350896075
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_000236	4.039836221
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_000487	-0.111330642
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_002056	6.434205314
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_003575	0.15115826
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_005201	1.415273878
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_006576	0.388702348
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_006603	1.817673828
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_007179	1.701614045
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_009131	0.955111695
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_009305	3.643943997
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_009407	0.276036836
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_011118	-1.289720578
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_013413	2.971427593
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_015707	4.548520406
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_015823	2.592630288
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_016522	1.039355632
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_016731	2.841018715
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_018765	2.147522798
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_022088	-0.413674461
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_023085	3.616741178
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_026386	0.955450166
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_027232	0.206808811
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_027246	0.350734586
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_027296	1.866609224
"organic hydroxy compound metabolic process"	GO:1901615	2	SPU_027561	0.276606891
"microtubule-based process"	GO:0007017	2	SPU_000062	3.547047965
"microtubule-based process"	GO:0007017	2	SPU_000723	1.894573246
"microtubule-based process"	GO:0007017	2	SPU_000796	0.323063607
"microtubule-based process"	GO:0007017	2	SPU_000982	-1.857580896
"microtubule-based process"	GO:0007017	2	SPU_001024	0.007036186
"microtubule-based process"	GO:0007017	2	SPU_001045	3.199043136
"microtubule-based process"	GO:0007017	2	SPU_001284	2.528971218
"microtubule-based process"	GO:0007017	2	SPU_001360	3.345223765
"microtubule-based process"	GO:0007017	2	SPU_001526	3.027738351
"microtubule-based process"	GO:0007017	2	SPU_001890	-0.724331347
"microtubule-based process"	GO:0007017	2	SPU_002534	1.959942929
"microtubule-based process"	GO:0007017	2	SPU_002663	1.162872553
"microtubule-based process"	GO:0007017	2	SPU_002750	3.660825081
"microtubule-based process"	GO:0007017	2	SPU_002788	3.203402177
"microtubule-based process"	GO:0007017	2	SPU_002985	0.521942032
"microtubule-based process"	GO:0007017	2	SPU_003122	0.818217523
"microtubule-based process"	GO:0007017	2	SPU_003216	6.07401013
"microtubule-based process"	GO:0007017	2	SPU_003217	0.410158344
"microtubule-based process"	GO:0007017	2	SPU_003404	4.317779636
"microtubule-based process"	GO:0007017	2	SPU_003564	9.775348773
"microtubule-based process"	GO:0007017	2	SPU_003717	3.666536132
"microtubule-based process"	GO:0007017	2	SPU_004224	0.460178625
"microtubule-based process"	GO:0007017	2	SPU_004266	4.415744208
"microtubule-based process"	GO:0007017	2	SPU_004628	1.244959648
"microtubule-based process"	GO:0007017	2	SPU_005470	-0.39883412
"microtubule-based process"	GO:0007017	2	SPU_005509	1.752319513
"microtubule-based process"	GO:0007017	2	SPU_005741	0.677778849
"microtubule-based process"	GO:0007017	2	SPU_006237	1.575660084
"microtubule-based process"	GO:0007017	2	SPU_006260	-1.014778398
"microtubule-based process"	GO:0007017	2	SPU_006453	2.948368779
"microtubule-based process"	GO:0007017	2	SPU_006602	4.387934881
"microtubule-based process"	GO:0007017	2	SPU_006857	1.627434734
"microtubule-based process"	GO:0007017	2	SPU_006878	0.937639487
"microtubule-based process"	GO:0007017	2	SPU_007414	-0.672656394
"microtubule-based process"	GO:0007017	2	SPU_007424	8.284911574
"microtubule-based process"	GO:0007017	2	SPU_007435	5.994904538
"microtubule-based process"	GO:0007017	2	SPU_007505	4.583458808
"microtubule-based process"	GO:0007017	2	SPU_007560	4.342475211
"microtubule-based process"	GO:0007017	2	SPU_007963	-0.060913348
"microtubule-based process"	GO:0007017	2	SPU_007997	-0.216803213
"microtubule-based process"	GO:0007017	2	SPU_008162	-0.728698855
"microtubule-based process"	GO:0007017	2	SPU_008188	0.123653804
"microtubule-based process"	GO:0007017	2	SPU_008774	0.349570587
"microtubule-based process"	GO:0007017	2	SPU_008777	-0.19542115
"microtubule-based process"	GO:0007017	2	SPU_008800	0.058247504
"microtubule-based process"	GO:0007017	2	SPU_009421	0.770395947
"microtubule-based process"	GO:0007017	2	SPU_009686	0.024501489
"microtubule-based process"	GO:0007017	2	SPU_009783	2.829354345
"microtubule-based process"	GO:0007017	2	SPU_010129	-0.320931514
"microtubule-based process"	GO:0007017	2	SPU_010130	1.659839334
"microtubule-based process"	GO:0007017	2	SPU_010158	1.470133409
"microtubule-based process"	GO:0007017	2	SPU_010290	-0.989864167
"microtubule-based process"	GO:0007017	2	SPU_010415	4.296096199
"microtubule-based process"	GO:0007017	2	SPU_010538	0.607544993
"microtubule-based process"	GO:0007017	2	SPU_010770	-0.850758005
"microtubule-based process"	GO:0007017	2	SPU_010886	-0.25198953
"microtubule-based process"	GO:0007017	2	SPU_011353	0.160917549
"microtubule-based process"	GO:0007017	2	SPU_011681	4.711228455
"microtubule-based process"	GO:0007017	2	SPU_011876	2.227274651
"microtubule-based process"	GO:0007017	2	SPU_012139	1.754943644
"microtubule-based process"	GO:0007017	2	SPU_012141	3.490934544
"microtubule-based process"	GO:0007017	2	SPU_012158	-0.408189798
"microtubule-based process"	GO:0007017	2	SPU_012418	4.283167146
"microtubule-based process"	GO:0007017	2	SPU_012419	1.188453439
"microtubule-based process"	GO:0007017	2	SPU_012512	2.14085353
"microtubule-based process"	GO:0007017	2	SPU_012679	-0.626073211
"microtubule-based process"	GO:0007017	2	SPU_012757	-0.16248716
"microtubule-based process"	GO:0007017	2	SPU_012877	3.139569741
"microtubule-based process"	GO:0007017	2	SPU_013223	0.03254593
"microtubule-based process"	GO:0007017	2	SPU_013236	-0.731159409
"microtubule-based process"	GO:0007017	2	SPU_013705	-1.059336471
"microtubule-based process"	GO:0007017	2	SPU_013729	-0.700546899
"microtubule-based process"	GO:0007017	2	SPU_013841	2.353642386
"microtubule-based process"	GO:0007017	2	SPU_013935	4.422705575
"microtubule-based process"	GO:0007017	2	SPU_014451	1.628402066
"microtubule-based process"	GO:0007017	2	SPU_014646	1.126264796
"microtubule-based process"	GO:0007017	2	SPU_014954	-0.245411539
"microtubule-based process"	GO:0007017	2	SPU_015049	-0.64425146
"microtubule-based process"	GO:0007017	2	SPU_015054	3.595024483
"microtubule-based process"	GO:0007017	2	SPU_015056	0.640926664
"microtubule-based process"	GO:0007017	2	SPU_015308	-1.885989377
"microtubule-based process"	GO:0007017	2	SPU_015608	4.077242788
"microtubule-based process"	GO:0007017	2	SPU_015809	4.155458684
"microtubule-based process"	GO:0007017	2	SPU_016050	6.595260699
"microtubule-based process"	GO:0007017	2	SPU_016422	0.412540716
"microtubule-based process"	GO:0007017	2	SPU_016655	2.608843127
"microtubule-based process"	GO:0007017	2	SPU_016664	-0.914113408
"microtubule-based process"	GO:0007017	2	SPU_016972	-0.117285415
"microtubule-based process"	GO:0007017	2	SPU_017473	2.052129938
"microtubule-based process"	GO:0007017	2	SPU_017851	0.442394227
"microtubule-based process"	GO:0007017	2	SPU_017935	-0.423193561
"microtubule-based process"	GO:0007017	2	SPU_018077	-0.384223981
"microtubule-based process"	GO:0007017	2	SPU_018300	3.056832579
"microtubule-based process"	GO:0007017	2	SPU_018388	-0.038669586
"microtubule-based process"	GO:0007017	2	SPU_018500	0.581311709
"microtubule-based process"	GO:0007017	2	SPU_018764	0.109140652
"microtubule-based process"	GO:0007017	2	SPU_019066	0.793716051
"microtubule-based process"	GO:0007017	2	SPU_019165	4.145245276
"microtubule-based process"	GO:0007017	2	SPU_019520	4.435741099
"microtubule-based process"	GO:0007017	2	SPU_019989	13.36313083
"microtubule-based process"	GO:0007017	2	SPU_019990	2.609721863
"microtubule-based process"	GO:0007017	2	SPU_020414	-0.309776122
"microtubule-based process"	GO:0007017	2	SPU_020621	-0.59259857
"microtubule-based process"	GO:0007017	2	SPU_020634	0.194955814
"microtubule-based process"	GO:0007017	2	SPU_020747	0.292718713
"microtubule-based process"	GO:0007017	2	SPU_020943	4.899995218
"microtubule-based process"	GO:0007017	2	SPU_021317	-1.136254377
"microtubule-based process"	GO:0007017	2	SPU_021656	1.499961386
"microtubule-based process"	GO:0007017	2	SPU_021667	2.183505262
"microtubule-based process"	GO:0007017	2	SPU_021670	0.701689867
"microtubule-based process"	GO:0007017	2	SPU_022009	0.081661557
"microtubule-based process"	GO:0007017	2	SPU_022160	-2.121029159
"microtubule-based process"	GO:0007017	2	SPU_022656	0.849133106
"microtubule-based process"	GO:0007017	2	SPU_022840	3.284359228
"microtubule-based process"	GO:0007017	2	SPU_022982	-0.770606777
"microtubule-based process"	GO:0007017	2	SPU_023126	5.011691226
"microtubule-based process"	GO:0007017	2	SPU_023557	3.976952128
"microtubule-based process"	GO:0007017	2	SPU_023560	-0.20444732
"microtubule-based process"	GO:0007017	2	SPU_023679	1.875086648
"microtubule-based process"	GO:0007017	2	SPU_023961	3.925819319
"microtubule-based process"	GO:0007017	2	SPU_024099	1.63383624
"microtubule-based process"	GO:0007017	2	SPU_024245	2.073468485
"microtubule-based process"	GO:0007017	2	SPU_024588	-1.27820227
"microtubule-based process"	GO:0007017	2	SPU_024617	4.971277417
"microtubule-based process"	GO:0007017	2	SPU_025175	4.921281749
"microtubule-based process"	GO:0007017	2	SPU_025767	0.126112336
"microtubule-based process"	GO:0007017	2	SPU_026237	5.666700739
"microtubule-based process"	GO:0007017	2	SPU_026280	2.328477956
"microtubule-based process"	GO:0007017	2	SPU_026281	1.541769983
"microtubule-based process"	GO:0007017	2	SPU_026342	-0.946207907
"microtubule-based process"	GO:0007017	2	SPU_026343	5.841003624
"microtubule-based process"	GO:0007017	2	SPU_026667	4.432872544
"microtubule-based process"	GO:0007017	2	SPU_026669	0.002545119
"microtubule-based process"	GO:0007017	2	SPU_026892	-1.369594964
"microtubule-based process"	GO:0007017	2	SPU_027159	0.715909993
"microtubule-based process"	GO:0007017	2	SPU_027552	-2.149627678
"microtubule-based process"	GO:0007017	2	SPU_028002	7.925265158
"microtubule-based process"	GO:0007017	2	SPU_028057	0.543174163
"microtubule-based process"	GO:0007017	2	SPU_028189	1.469850761
"microtubule-based process"	GO:0007017	2	SPU_028221	9.367172008
"microtubule-based process"	GO:0007017	2	SPU_028434	0.277017789
"microtubule-based process"	GO:0007017	2	SPU_028599	3.357617829
"microtubule-based process"	GO:0007017	2	SPU_028826	1.805292583
"microtubule-based process"	GO:0007017	2	SPU_030224	-0.11112069
"microtubule-based process"	GO:0007017	2	SPU_030225	0.440754726
"microtubule-based process"	GO:0007017	2	SPU_030226	-0.568816798
"microtubule-based process"	GO:0007017	2	SPU_030228	-0.383326563
"microtubule-based process"	GO:0007017	2	SPU_030230	2.043328157
"microtubule-based process"	GO:0007017	2	SPU_030231	4.395426326
"microtubule-based process"	GO:0007017	2	SPU_030234	2.122913805
"microtubule-based process"	GO:0007017	2	SPU_030235	3.930825841
"microtubule-based process"	GO:0007017	2	SPU_030236	0.121077037
"cellular amino acid metabolic process"	GO:0006520	5	SPU_000288	3.110070596
"cellular amino acid metabolic process"	GO:0006520	5	SPU_000292	1.792509047
"cellular amino acid metabolic process"	GO:0006520	5	SPU_000851	0.927160014
"cellular amino acid metabolic process"	GO:0006520	5	SPU_002182	-1.559788671
"cellular amino acid metabolic process"	GO:0006520	5	SPU_002376	0.598458517
"cellular amino acid metabolic process"	GO:0006520	5	SPU_002725	0.186186848
"cellular amino acid metabolic process"	GO:0006520	5	SPU_003180	-2.103098192
"cellular amino acid metabolic process"	GO:0006520	5	SPU_003631	3.606010541
"cellular amino acid metabolic process"	GO:0006520	5	SPU_003632	-0.697755121
"cellular amino acid metabolic process"	GO:0006520	5	SPU_003860	2.982289267
"cellular amino acid metabolic process"	GO:0006520	5	SPU_003867	4.673414628
"cellular amino acid metabolic process"	GO:0006520	5	SPU_004242	-0.913902192
"cellular amino acid metabolic process"	GO:0006520	5	SPU_004625	1.766024608
"cellular amino acid metabolic process"	GO:0006520	5	SPU_004757	0.876713012
"cellular amino acid metabolic process"	GO:0006520	5	SPU_004769	4.539779216
"cellular amino acid metabolic process"	GO:0006520	5	SPU_004893	1.046533246
"cellular amino acid metabolic process"	GO:0006520	5	SPU_005256	-1.7629034
"cellular amino acid metabolic process"	GO:0006520	5	SPU_005338	-0.579526312
"cellular amino acid metabolic process"	GO:0006520	5	SPU_005554	3.891744056
"cellular amino acid metabolic process"	GO:0006520	5	SPU_005711	-1.506739087
"cellular amino acid metabolic process"	GO:0006520	5	SPU_006853	2.322979495
"cellular amino acid metabolic process"	GO:0006520	5	SPU_007448	4.178987855
"cellular amino acid metabolic process"	GO:0006520	5	SPU_007569	1.3517626
"cellular amino acid metabolic process"	GO:0006520	5	SPU_007595	2.100667585
"cellular amino acid metabolic process"	GO:0006520	5	SPU_007951	-0.054561236
"cellular amino acid metabolic process"	GO:0006520	5	SPU_008058	-1.253140048
"cellular amino acid metabolic process"	GO:0006520	5	SPU_008372	1.324569616
"cellular amino acid metabolic process"	GO:0006520	5	SPU_008981	2.442935998
"cellular amino acid metabolic process"	GO:0006520	5	SPU_009735	-0.665284806
"cellular amino acid metabolic process"	GO:0006520	5	SPU_009772	6.78545082
"cellular amino acid metabolic process"	GO:0006520	5	SPU_010402	5.059111563
"cellular amino acid metabolic process"	GO:0006520	5	SPU_010715	-0.210478351
"cellular amino acid metabolic process"	GO:0006520	5	SPU_010847	-1.179459314
"cellular amino acid metabolic process"	GO:0006520	5	SPU_011196	2.035930087
"cellular amino acid metabolic process"	GO:0006520	5	SPU_011216	2.269163566
"cellular amino acid metabolic process"	GO:0006520	5	SPU_011294	-0.217870978
"cellular amino acid metabolic process"	GO:0006520	5	SPU_011626	-1.450865538
"cellular amino acid metabolic process"	GO:0006520	5	SPU_011980	3.582870241
"cellular amino acid metabolic process"	GO:0006520	5	SPU_012242	0.879468856
"cellular amino acid metabolic process"	GO:0006520	5	SPU_012702	-0.585072804
"cellular amino acid metabolic process"	GO:0006520	5	SPU_012858	1.949851066
"cellular amino acid metabolic process"	GO:0006520	5	SPU_013010	1.421798695
"cellular amino acid metabolic process"	GO:0006520	5	SPU_013209	2.398791625
"cellular amino acid metabolic process"	GO:0006520	5	SPU_013298	-0.240484342
"cellular amino acid metabolic process"	GO:0006520	5	SPU_013310	-0.479285038
"cellular amino acid metabolic process"	GO:0006520	5	SPU_014179	0.394020133
"cellular amino acid metabolic process"	GO:0006520	5	SPU_014251	-0.069053649
"cellular amino acid metabolic process"	GO:0006520	5	SPU_014428	-0.13925749
"cellular amino acid metabolic process"	GO:0006520	5	SPU_015090	-0.215129286
"cellular amino acid metabolic process"	GO:0006520	5	SPU_015274	0.750705227
"cellular amino acid metabolic process"	GO:0006520	5	SPU_015773	-0.090194338
"cellular amino acid metabolic process"	GO:0006520	5	SPU_016142	-1.154692871
"cellular amino acid metabolic process"	GO:0006520	5	SPU_016354	6.780819027
"cellular amino acid metabolic process"	GO:0006520	5	SPU_016726	0.744123051
"cellular amino acid metabolic process"	GO:0006520	5	SPU_017058	5.150697959
"cellular amino acid metabolic process"	GO:0006520	5	SPU_017336	1.80747429
"cellular amino acid metabolic process"	GO:0006520	5	SPU_017414	0.041371028
"cellular amino acid metabolic process"	GO:0006520	5	SPU_017462	-0.015007789
"cellular amino acid metabolic process"	GO:0006520	5	SPU_017674	0.285085767
"cellular amino acid metabolic process"	GO:0006520	5	SPU_017781	6.152525512
"cellular amino acid metabolic process"	GO:0006520	5	SPU_017948	1.972974202
"cellular amino acid metabolic process"	GO:0006520	5	SPU_018012	-0.455108221
"cellular amino acid metabolic process"	GO:0006520	5	SPU_018893	0.952545497
"cellular amino acid metabolic process"	GO:0006520	5	SPU_019032	0.19497253
"cellular amino acid metabolic process"	GO:0006520	5	SPU_019398	2.820846768
"cellular amino acid metabolic process"	GO:0006520	5	SPU_021404	2.499113612
"cellular amino acid metabolic process"	GO:0006520	5	SPU_021414	1.320615365
"cellular amino acid metabolic process"	GO:0006520	5	SPU_021716	0.120986798
"cellular amino acid metabolic process"	GO:0006520	5	SPU_021759	-0.560220369
