"geneid","neg_log_pval"
"SPU_023203",1.11732505840568
"SPU_023206",0.950820605064218
"SPU_023207",0.230876669771305
"SPU_023208",1.31082176224922
"SPU_023210",1.75718678562586
"SPU_023212",1.78080870680263
"SPU_023213",2.99388871130674
"SPU_023214",0.314798709925083
"SPU_023215",1.3630141129167
"SPU_023217",0.137956853532263
"SPU_023224",0.220737221058011
"SPU_023226",11.852532252479
"SPU_023233",1.36081095177328
"SPU_023236",0.227820286590694
"SPU_023239",0.403562655465134
"SPU_023241",1.61312644294498
"SPU_023245",0.738834573469233
"SPU_023246",0.51082072016973
"SPU_023248",0.929084242370586
"SPU_023254",4.15950900711719
"SPU_023256",0.112652471067605
"SPU_023257",0.990708011322277
"SPU_023261",0.283867382880468
"SPU_023262",3.35362239371773
"SPU_023263",0.201926368186228
"SPU_023266",0.148324987138627
"SPU_023267",0.952331166962728
"SPU_023269",0.440126814371953
"SPU_023270",0.630221972816652
"SPU_023271",0.0684162961566674
"SPU_023272",1.5838996409301
"SPU_023273",2.14792385402171
"SPU_023275",0.712538858860791
"SPU_023276",1.16366463577151
"SPU_023277",1.1883880966566
"SPU_023279",0.0174924543224344
"SPU_023281",0.558623728510776
"SPU_023283",1.1666744842979
"SPU_023284",3.72958773092333
"SPU_023286",0.650450073902685
"SPU_023287",1.92728681362325
"SPU_023289",3.96392282653193
"SPU_023290",0.145924411845473
"SPU_023295",1.50415939954661
"SPU_023296",4.05105295406017
"SPU_023307",1.36672914876516
"SPU_023309",0.170455579766577
"SPU_023310",0.277377377815081
"SPU_023313",1.37705168941355
"SPU_023315",0.351856363433215
"SPU_023317",2.09688027760374
"SPU_023318",1.05928001481587
"SPU_023320",1.27480906123947
"SPU_023325",0.06126485439728
"SPU_023326",0.630839959739903
"SPU_023327",1.21421124266425
"SPU_023328",0.350129527029845
"SPU_023330",1.62060989044287
"SPU_023331",0.348771907351899
"SPU_023332",0.0996573845320136
"SPU_023334",3.98126188579376
"SPU_023335",0.552388112474797
"SPU_023342",1.2971767087225
"SPU_023343",2.57658559010288
"SPU_023344",0.624839492479559
"SPU_023345",0.38447168873185
"SPU_023346",0.123554662784308
"SPU_023347",1.05155379753147
"SPU_023354",0.102558447974785
"SPU_023357",1.13819478904494
"SPU_023358",1.24776035858276
"SPU_023361",0.0867941186643058
"SPU_023362",1.33904479680817
"SPU_023363",0.8991332967333
"SPU_023364",1.921895270913
"SPU_023365",3.03977058030374
"SPU_023366",2.07875066438488
"SPU_023367",3.41183204283241
"SPU_023368",0.660411483607468
"SPU_023370",0.0489800438652178
"SPU_023371",0.402930345057153
"SPU_023372",0.311670862790292
"SPU_023377",3.79442689413428
"SPU_023381",0.68205719379168
"SPU_023386",1.08413161423516
"SPU_023389",1.7543736242563
"SPU_023393",2.87583055359041
"SPU_023400",1.08923851629517
"SPU_023402",2.70915035887599
"SPU_023403",0.176868525219572
"SPU_023408",4.33138202586169
"SPU_023409",3.47505391754567
"SPU_023410",3.59961807651149
"SPU_023412",0.847640305928334
"SPU_023414",0.928574012657236
"SPU_023420",1.98927304886426
"SPU_023422",2.59735769748013
"SPU_023423",0.474616074172562
"SPU_023426",0.309518713780009
"SPU_023427",1.94029002805473
"SPU_023430",4.95004476459039
"SPU_023432",2.67728538776233
"SPU_023433",0.436826174375376
"SPU_023441",1.09885671960983
"SPU_023442",0.73480228915324
"SPU_023443",21.7535601985621
"SPU_023449",0.623527726461999
"SPU_023451",0.943422497079783
"SPU_023452",0.62113982177415
"SPU_023456",1.08835258356555
"SPU_023457",0.470823465347201
"SPU_023460",2.65597795534365
"SPU_023461",4.44702653989133
"SPU_023463",0.542582515116844
"SPU_023467",0.588943870285134
"SPU_023470",0.799534832713327
"SPU_023471",1.31038064161103
"SPU_023475",1.11156276930955
"SPU_023478",0.225478479603341
"SPU_023480",3.45765213652269
"SPU_023481",0.0796448633127357
"SPU_023482",0.551681330438416
"SPU_023483",0.761455095133539
"SPU_023487",0.467845346631495
"SPU_023492",0.305747383604966
"SPU_023496",1.96561500354894
"SPU_023500",1.940185889177
"SPU_023504",5.78165624360445
"SPU_023506",1.29399657809001
"SPU_023507",2.35409569111505
"SPU_023508",0.140828091355888
"SPU_023509",1.1626626034996
"SPU_023510",0.0475658252115685
"SPU_023511",1.4365801051407
"SPU_023512",1.54576018198935
"SPU_023514",0.315986407476231
"SPU_023515",1.20019743735427
"SPU_023517",0.223376886997494
"SPU_023519",0.955622177796695
"SPU_023523",0.0149066751644744
"SPU_023525",1.3135714291144
"SPU_023526",0.0509647305224171
"SPU_023527",1.88158397328345
"SPU_023528",0.49106550334725
"SPU_023529",0.929395183083349
"SPU_023530",7.45484120238053
"SPU_023531",0.651579148435022
"SPU_023532",0.18714427242652
"SPU_023536",2.47636577139686
"SPU_023539",3.71043384189722
"SPU_023541",1.1736734601527
"SPU_023542",0.347603897877696
"SPU_023543",1.1825954902645
"SPU_023545",1.47953308600345
"SPU_023547",0.447500158049876
"SPU_023548",0.0132127353200454
"SPU_023549",0.942134031132681
"SPU_023550",0.982502355432601
"SPU_023556",4.02933144063463
"SPU_023557",0.169058764860632
"SPU_023560",0.143339660336027
"SPU_023561",0.355843257328936
"SPU_023562",0.761942020234637
"SPU_023564",1.06446625191703
"SPU_023570",4.16556760341163
"SPU_023572",0.949545274444704
"SPU_023574",0.519726290886768
"SPU_023575",1.34896954502451
"SPU_023577",1.91602430061642
"SPU_023583",0.537120875150969
"SPU_023586",0.809638309151103
"SPU_023587",0.079426012569897
"SPU_023590",0.0586697339348409
"SPU_023592",0.056123041845054
"SPU_023593",0.108445219858231
"SPU_023598",1.21851127899892
"SPU_023599",6.15194950862127
"SPU_023601",1.31513690978758
"SPU_023602",0.672212518965459
"SPU_023604",0.132229142195545
"SPU_023605",0.429706084345465
"SPU_023607",1.4468552040547
"SPU_023610",2.44526586392903
"SPU_023613",0.379107235864176
"SPU_023614",0.289846316790488
"SPU_023615",0.426292184486622
"SPU_023616",1.20055463301399
"SPU_023624",0.317107558934605
"SPU_023627",1.13953237719359
"SPU_023628",0.393747518536095
"SPU_023630",1.50377544939832
"SPU_023631",1.00978580206522
"SPU_023632",0.682391059975365
"SPU_023638",3.78355882553951
"SPU_023640",0.574657430839338
"SPU_023641",1.13001127446554
"SPU_023645",0.625248153099315
"SPU_023647",2.64119327865832
"SPU_023648",1.3309636826528
"SPU_023649",1.51698572760971
"SPU_023651",1.21235761273929
"SPU_023653",0.336721926145675
"SPU_023656",4.27611754505143
"SPU_023657",2.31993938899867
"SPU_023662",0.598783797983715
"SPU_023665",1.88923980621095
"SPU_023666",0.15594690594986
"SPU_023669",6.1869016248512
"SPU_023670",1.5456674778605
"SPU_023677",0.377306869007578
"SPU_023679",0.887226659544188
"SPU_023683",2.4005366236809
"SPU_023686",0.646133212540064
"SPU_023687",2.01368288250459
"SPU_023688",1.10858774610517
"SPU_023689",0.347351794375477
"SPU_023692",0.000530012290363298
"SPU_023694",1.32181062244045
"SPU_023695",1.39965032423402
"SPU_023697",0.388734181868488
"SPU_023700",0.0129438274872005
"SPU_023702",1.05360241126471
"SPU_023707",0.64205841057091
"SPU_023711",2.90155852321151
"SPU_023718",1.31529957397735
"SPU_023719",1.52693903670823
"SPU_023722",1.48711018439446
"SPU_023723",0.23923497826339
"SPU_023729",3.24670544043199
"SPU_023731",0.570818023764002
"SPU_023733",0.672935145195228
"SPU_023735",0.790018265335913
"SPU_023737",0.491821519828899
"SPU_023738",0.984366964096382
"SPU_023741",0.993598074649935
"SPU_023750",2.30800153849641
"SPU_023753",0.499558157972904
"SPU_023756",1.72500242180734
"SPU_023760",1.50623973759234
"SPU_023761",1.72686863562651
"SPU_023766",1.58337882555581
"SPU_023767",0.191139555737387
"SPU_023768",0.139241296755631
"SPU_023772",0.207720655818382
"SPU_023774",0.366101100964115
"SPU_023775",1.48864159808794
"SPU_023777",0.0840326452258413
"SPU_023778",0.747800193370905
"SPU_023781",0.299908805124267
"SPU_023784",1.73961396244285
"SPU_023789",1.39314055782342
"SPU_023790",0.823749332520528
"SPU_023791",2.92801915764068
"SPU_023792",1.00987297778828
"SPU_023796",1.39648510752749
"SPU_023800",0.877673801612008
"SPU_023802",0.982833233895518
"SPU_023808",0.128192659904275
"SPU_023809",0.013305086281631
"SPU_023810",0.79181362708783
"SPU_023813",1.43834091096198
"SPU_023815",2.31486465869186
"SPU_023818",0.431416222477974
"SPU_023820",3.43798592808414
"SPU_023826",2.57434919184275
"SPU_023827",0.315975248109329
"SPU_023829",0.335136380838084
"SPU_023834",13.0381204228625
"SPU_023835",0.837820663536871
"SPU_023841",0.85183690940331
"SPU_023842",1.14795184284223
"SPU_023843",6.94971669126423
"SPU_023844",0.321650589183119
"SPU_023845",0.357567031932484
"SPU_023847",4.3075585082721
"SPU_023848",0.34226416469852
"SPU_023851",1.62888699443322
"SPU_023852",0.929539605519292
"SPU_023855",0.449263075357279
"SPU_023856",1.51321514286174
"SPU_023861",0.947008002368864
"SPU_023862",0.49666113758488
"SPU_023866",2.25906034977712
"SPU_023867",1.20359905021884
"SPU_023871",0.794971615954912
"SPU_023873",0.578202933646396
"SPU_023874",1.32072836202682
"SPU_023875",1.77245409964783
"SPU_023876",0.0137997669177529
"SPU_023879",4.60407306951736
"SPU_023881",0.734553539569551
"SPU_023882",0.527671973714079
"SPU_023884",3.87942821721012
"SPU_023886",0.263454840364825
"SPU_023887",0.153342772705687
"SPU_023888",1.32224542661521
"SPU_023889",0.973242783971164
"SPU_023890",0.679035928077678
"SPU_023892",0.585054248071429
"SPU_023895",0.35175801423536
"SPU_023898",0.643779136522205
"SPU_023899",0.656519986988708
"SPU_023902",1.34507806853686
"SPU_023907",1.33981253661046
"SPU_023911",0.516892672209628
"SPU_023920",2.55212773145643
"SPU_023921",3.27189948747676
"SPU_023926",1.67437582908612
"SPU_023927",1.70491715803576
"SPU_023928",0.583145641184086
"SPU_023929",0.798048904346962
"SPU_023932",5.37438577349541
"SPU_023938",0.593689984446292
"SPU_023939",2.23621497418514
"SPU_023941",1.99359613219517
"SPU_023943",1.63611696356521
"SPU_023947",0.182023050478387
"SPU_023948",0.325583596147725
"SPU_023951",0.701560951499256
"SPU_023956",0.875077799528164
"SPU_023957",0.0240021781888388
"SPU_023961",0.140881918194082
"SPU_023963",0.469263499519738
"SPU_023966",0.0563227549892035
"SPU_023968",1.20020543482597
"SPU_023972",2.10080794792396
"SPU_023974",3.35675701061822
"SPU_023975",2.71572532811548
"SPU_023976",2.45432253972297
"SPU_023980",1.19865494571135
"SPU_023985",2.17214168861225
"SPU_023988",3.6582764792539
"SPU_023990",0.945750700449965
"SPU_023995",0.856728593182177
"SPU_023998",1.34125821675437
"SPU_024002",0.02551897135059
"SPU_024005",2.3646051598299
"SPU_024008",0.0585960055837392
"SPU_024010",0.419401953569488
"SPU_024013",0.815724580689545
"SPU_024016",13.4301692913211
"SPU_024019",1.97815473410371
"SPU_024021",1.07460709918444
"SPU_024022",0.40907785258142
"SPU_024024",4.87204149216338
"SPU_024025",0.961872463481978
"SPU_024028",0.0387352801478873
"SPU_024030.a",1.37264568263481
"SPU_024031",2.21520507032441
"SPU_024032",0.450776375761621
"SPU_024034",2.14283754936398
"SPU_024044",1.41928644636925
"SPU_024045",0.732105081969353
"SPU_024049",1.54599667457243
"SPU_024055",0.0066013465698728
"SPU_024058",0.942417637257876
"SPU_024059",0.0511300674905372
"SPU_024063",0.835370394258298
"SPU_024065",0.278218729781844
"SPU_024066",0.193808286586055
"SPU_024067",0.277945470676354
"SPU_024068",1.35695122069261
"SPU_024070",0.173546728544274
"SPU_024072",0.180578327947025
"SPU_024075",2.14072733709425
"SPU_024076",0.450142287871285
"SPU_024077",0.0382004042705075
"SPU_024078",0.0872889936962984
"SPU_024080",0.359472858108429
"SPU_024081",0.031870063732264
"SPU_024082",0.154996138866477
"SPU_024083",0.793840014642467
"SPU_024086",1.46244900765559
"SPU_024088",0.0194709785261791
"SPU_024091",0.0751265853766869
"SPU_024095",0.801540559189822
"SPU_024097",2.03120432135637
"SPU_024099",3.02096167761135
"SPU_024101",0.173567410764183
"SPU_024103",3.13630045629111
"SPU_024104",0.183870632289795
"SPU_024106",1.04593386904186
"SPU_024110",0.846500592240428
"SPU_024112",0.357712230054297
"SPU_024113",0.917669730012994
"SPU_024115",1.29485439731559
"SPU_024116",0.995799156916312
"SPU_024117",1.09821143744867
"SPU_024121",2.0467269214432
"SPU_024122",0.93278497875955
"SPU_024126",0.423185684447436
"SPU_024128",0.0774703421320339
"SPU_024135",2.52380763582087
"SPU_024136",0.160785187522314
"SPU_024137",0.461793483332134
"SPU_024138",4.09160414772986
"SPU_024140",0.242468324985886
"SPU_024142",1.28857916229901
"SPU_024144",2.01140554594036
"SPU_024145",0.00831911106085079
"SPU_024147",1.0432974182614
"SPU_024150",0.0471244730495367
"SPU_024153",1.59306859205808
"SPU_024155",0.00954104022875687
"SPU_024158",0.494834427992272
"SPU_024159",0.408523838018671
"SPU_024164",1.72632264177393
"SPU_024171",0.0519070330501953
"SPU_024172",0.459130540085652
"SPU_024173",1.17129715935311
"SPU_024175",1.87624828911158
"SPU_024179",0.0122701820373404
"SPU_024180",0.796971508634504
"SPU_024183",5.66933436139172
"SPU_024184",0.222396264486442
"SPU_024188",1.98751781797985
"SPU_024191",5.96869795468095
"SPU_024195",1.4437227269061
"SPU_024197",0.24737797924988
"SPU_024198",0.775435767039926
"SPU_024200",0.322123652100278
"SPU_024202",0.285299991246368
"SPU_024212",0.189984205574587
"SPU_024213",0.015045885164001
"SPU_024214",0.506269386181857
"SPU_024215",0.311443259812997
"SPU_024217",0.542514847466577
"SPU_024221",1.28098709404826
"SPU_024224",0.325804295382842
"SPU_024227",2.04786126050418
"SPU_024241",0.235781947825278
"SPU_024243",0.602924682216922
"SPU_024245",2.61578704642303
"SPU_024248",0.271212785804653
"SPU_024249",0.162358567239466
"SPU_024250",0.171111617583189
"SPU_024255",0.427033197218596
"SPU_024256",1.00823557827643
"SPU_024257",2.59602075554836
"SPU_024260",0.0497372126398625
"SPU_024261",2.25843646239823
"SPU_024263",3.17829079745233
"SPU_024268",1.4778557430559
"SPU_024269",1.27064837931306
"SPU_024271",4.28709319106337
"SPU_024275",0.109778854734743
"SPU_024277",1.82767999221398
"SPU_024278",7.71146367863757
"SPU_024281",2.11554612735989
"SPU_024284",0.229503757358408
"SPU_024285",0.104362971801463
"SPU_024286",1.36766868924468
"SPU_024289",0.869416332586436
"SPU_024296",1.8694598112489
"SPU_024299",0.671158775218717
"SPU_024303",1.01822387959248
"SPU_024306",0.621684007704308
"SPU_024308",0.686942111240644
"SPU_024309",2.17076960492187
"SPU_024311",0.386445968631838
"SPU_024312",1.80888163572559
"SPU_024316",0.718856814756922
"SPU_024317",0.876135571425502
"SPU_024319",0.321732105477972
"SPU_024320",3.45367946796781
"SPU_024321",1.12677810654393
"SPU_024323",1.46276591143584
"SPU_024324",3.27172974263065
"SPU_024329",1.14887886883754
"SPU_024333",1.75229594336078
"SPU_024334",9.17250636061117
"SPU_024336",2.02628755275848
"SPU_024337",1.92435259940731
"SPU_024338",0.274936808686239
"SPU_024339",1.27669329436221
"SPU_024341",0.40478979390363
"SPU_024344",1.32182038545897
"SPU_024345",0.617753920737008
"SPU_024347",2.71861117370028
"SPU_024348",1.2438092986738
"SPU_024349",0.484037196959155
"SPU_024357",0.076562200401985
"SPU_024358",0.603496170801605
"SPU_024359",1.31205975380654
"SPU_024363",0.706981707714885
"SPU_024364",0.0609430962354117
"SPU_024366",0.388825754082605
"SPU_024372",0.176566244760691
"SPU_024379",0.42002848701823
"SPU_024380",1.03862642252846
"SPU_024383",0.478392838054876
"SPU_024392",6.70310612299481
"SPU_024393",3.38233676362081
"SPU_024399",1.25517674800434
"SPU_024401",0.136515913514126
"SPU_024402",0.264468508168149
"SPU_024403",0.417525101466034
"SPU_024405",0.558057902126849
"SPU_024407",2.35594372990155
"SPU_024412",0.0101512213270013
"SPU_024414",2.0314740654876
"SPU_024417",6.55956345476859
"SPU_024418",0.297200143694344
"SPU_024419",2.26106114827581
"SPU_024420",0.915805098460548
"SPU_024421",0.854499821973284
"SPU_024424",1.31347964511972
"SPU_024426",2.7708755300441
"SPU_024428",0.898749831575421
"SPU_024430",0.256818448378335
"SPU_024432",0.214958216984319
"SPU_024433",0.345966940957303
"SPU_024436",12.6470572005731
"SPU_024437",2.77357334333355
"SPU_024439",0.366935685630448
"SPU_024442",0.500127900944999
"SPU_024443",2.9857759488936
"SPU_024444",2.9296391736646
"SPU_024445",0.219770116530996
"SPU_024446",0.0460219100235161
"SPU_024449",0.321959632834865
"SPU_024450",1.04563678183227
"SPU_024451",1.47915799163757
"SPU_024453",0.3738827608305
"SPU_024455",0.206771875075128
"SPU_024459",1.6587375370757
"SPU_024460",1.8331526720416
"SPU_024463",1.97189324877061
"SPU_024464",0.474687069308006
"SPU_024465",1.07396799226608
"SPU_024466",1.81650162278647
"SPU_024467",3.59521434608458
"SPU_024473",0.636570758276909
"SPU_024475",1.34633899384019
"SPU_024478",0.136592009091907
"SPU_024480",4.57882042926224
"SPU_024482",1.68152106439088
"SPU_024485",1.99838859773205
"SPU_024488",1.99573835951914
"SPU_024489",0.366508381506808
"SPU_024491",0.450820108578448
"SPU_024492",0.612239526706066
"SPU_024507",13.5507922492298
"SPU_024508",0.517319408873769
"SPU_024509",1.32280678332312
"SPU_024510",0.763689014792326
"SPU_024512",1.27085226808038
"SPU_024513",0.341620078397353
"SPU_024515",3.64382538627172
"SPU_024516",1.04574512228976
"SPU_024517",1.09891868806758
"SPU_024518",1.62788345089875
"SPU_024519",0.990494822278907
"SPU_024522",1.25562991239172
"SPU_024523",1.98537748501955
"SPU_024524",1.24395381809274
"SPU_024526",0.224910729717223
"SPU_024532",0.574173044438535
"SPU_024534",0.264992312779306
"SPU_024535",1.30300588595061
"SPU_024540",0.0667309503158039
"SPU_024544",3.15063435852106
"SPU_024546",0.875429085157135
"SPU_024547",1.56932192283301
"SPU_024551",0.512312170089295
"SPU_024553",3.15411854126393
"SPU_024554",0.536531227899383
"SPU_024557",1.22849088494583
"SPU_024558",0.199012868791763
"SPU_024559",0.99195624713395
"SPU_024561",0.634287164282509
"SPU_024564",0.557414042646122
"SPU_024568",0.145874254552396
"SPU_024572",1.03886605305358
"SPU_024576",1.19548447749754
"SPU_024577",0.481571155324742
"SPU_024578",1.63885777016849
"SPU_024580",0.272908432400289
"SPU_024581",2.6402791164205
"SPU_024582",0.114190618089155
"SPU_024584",0.308833186962267
"SPU_024587",0.770003876812073
"SPU_024588",2.71348992075933
"SPU_024595",0.392322762766651
"SPU_024597",0.142314497578342
"SPU_024598",1.00373419312698
"SPU_024599",1.10967298706959
"SPU_024604",0.117460499374678
"SPU_024605",0.528947809734524
"SPU_024607",0.837044083023576
"SPU_024614",0.992703557894434
"SPU_024617",0.226751426770337
"SPU_024620",1.9408299386524
"SPU_024621",0.234924022724288
"SPU_024622",1.14793140208015
"SPU_024626",0.64006104372324
"SPU_024627",0.618412418972571
"SPU_024628",2.37429968481399
"SPU_024630",0.260489218289406
"SPU_024633",0.531689958973478
"SPU_024634",0.992622862316232
"SPU_024637",1.68684580057642
"SPU_024641",1.71817468085226
"SPU_024642",1.33090443953005
"SPU_024643",1.20535872080781
"SPU_024645",1.12304630958708
