name	term	lev	seq	value
"endopeptidase activity"	GO:0004175	2	SPU_027328	1.232478257
"endopeptidase activity"	GO:0004175	2	SPU_027362	2.892061361
"endopeptidase activity"	GO:0004175	2	SPU_027821	0.330420125
"endopeptidase activity"	GO:0004175	2	SPU_027888	0.082320509
"endopeptidase activity"	GO:0004175	2	SPU_027992	5.046213588
"endopeptidase activity"	GO:0004175	2	SPU_028031	0.502377991
"endopeptidase activity"	GO:0004175	2	SPU_028174	10.11584297
"endopeptidase activity"	GO:0004175	2	SPU_028390	1.969164396
"endopeptidase activity"	GO:0004175	2	SPU_028652	1.735283556
"endopeptidase activity"	GO:0004175	2	SPU_028742	1.374582119
"endopeptidase activity"	GO:0004175	2	SPU_028749	3.651906064
"endopeptidase activity"	GO:0004175	2	SPU_028864	0.780246298
"endopeptidase activity"	GO:0004175	2	SPU_028935	2.278599969
"endopeptidase activity"	GO:0004175	2	SPU_030009	0.408964718
"endopeptidase activity"	GO:0004175	2	SPU_030061	2.236862221
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_010065	2.794047645
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_010937	1.33331838
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_014011	1.115756925
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_014247	1.324482431
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_023313	1.377051689
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_025093	1.119697267
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_026471	0.326081551
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_027400	0.982310444
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_027669	2.404368554
"organic acid binding"	GO:0031418;GO:0043177;GO:0048029	2	SPU_027791	0.161404137
"obsolete gamma-glutamyltransferase activity"	GO:0003840	-1	SPU_001181	3.077109096
"obsolete gamma-glutamyltransferase activity"	GO:0003840	-1	SPU_005356	0.270490163
"obsolete gamma-glutamyltransferase activity"	GO:0003840	-1	SPU_012789	1.500328758
"obsolete gamma-glutamyltransferase activity"	GO:0003840	-1	SPU_017432	0.383384884
"obsolete gamma-glutamyltransferase activity"	GO:0003840	-1	SPU_026049	2.732059186
"intramolecular transferase activity"	GO:0016866	3	SPU_004561	0.844405775
"intramolecular transferase activity"	GO:0016866	3	SPU_005606	0.006965801
"intramolecular transferase activity"	GO:0016866	3	SPU_006790	0.460739244
"intramolecular transferase activity"	GO:0016866	3	SPU_007956	0.346935878
"intramolecular transferase activity"	GO:0016866	3	SPU_010377	0.77926681
"intramolecular transferase activity"	GO:0016866	3	SPU_014312	0.238526775
"intramolecular transferase activity"	GO:0016866	3	SPU_018194	0.248629695
"intramolecular transferase activity"	GO:0016866	3	SPU_018962	1.731869922
"intramolecular transferase activity"	GO:0016866	3	SPU_019552	1.150929092
"intramolecular transferase activity"	GO:0016866	3	SPU_024277	1.827679992
"intramolecular transferase activity"	GO:0016866	3	SPU_025899	1.158630555
"intramolecular transferase activity"	GO:0016866	3	SPU_025963	0.443561882
"intramolecular transferase activity"	GO:0016866	3	SPU_026933	0.786083803
"intramolecular transferase activity"	GO:0016866	3	SPU_028876	0.39735411
"amide binding"	GO:0033218	2	SPU_002895	0.256323324
"amide binding"	GO:0033218	2	SPU_011649	3.139386341
"amide binding"	GO:0033218	2	SPU_012636	0.110060633
"amide binding"	GO:0033218	2	SPU_015084	3.199095877
"amide binding"	GO:0033218	2	SPU_017561	1.861303306
"amide binding"	GO:0033218	2	SPU_022907	3.748738376
"amide binding"	GO:0033218	2	SPU_023718	1.315299574
"amide binding"	GO:0033218	2	SPU_023895	0.351758014
"amide binding"	GO:0033218	2	SPU_024348	1.243809299
"amide binding"	GO:0033218	2	SPU_027791	0.161404137
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000022	2.966106626
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000069	0.536355552
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000076	0.281059691
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000092	7.569383149
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000364	0.375034501
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000380	0.020475201
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000844	0.033682974
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000856	0.936821995
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_000971	1.108429878
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001124	0.371168093
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001183	1.544882074
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001212	1.280242451
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001356	0.671847182
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001697	0.983470953
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001698	2.071964454
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001726	0.358956238
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001741	1.791476869
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_001860	1.140806774
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_002051	0.444557296
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_002417	2.567840676
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003010	1.89558726
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003042	3.692306939
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003273	1.912919806
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003360	0.837016803
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003437	0.674379162
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003713	0.647213238
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003832	0.897158269
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_003972	0.293641933
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_004532	3.528780327
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_004881	0.141765609
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_004907	4.020694472
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_004922	1.462968102
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_005296	0.504984401
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006102	3.721432614
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006308	0.200574067
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006381	0.859584326
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006382	0.289811505
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006470	0.325856256
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006486	2.192185046
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006561	0.053789954
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006608	1.472777823
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006634	4.761001102
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_006810	0.121503662
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_007150	0.420450214
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_007249	0.807140084
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_007290	1.686671724
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_007960	1.240450204
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_008068	1.905208969
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_008159	0.62580428
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_008248	3.650709607
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_008285	0.845756232
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_008692	1.698523238
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_009014	0.384140618
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_009307	0.259705696
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_009356	0.590040125
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_009588	0.775693503
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_009765	0.084005085
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_009768	0.206859445
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_009902	0.04399224
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_010266	0.289019109
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_010566	0.471748399
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_010825	1.448825845
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_012358	1.394180092
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_012589	1.87496334
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_012695	1.511452366
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_012746	0.065801599
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_012784	2.008461386
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_012871	1.127530064
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_013052	0.307461413
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_013053	0.108271662
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_013353	0.585959035
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_013423	1.260740919
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_013485	0.51699698
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_014403	16.61182783
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_014406	0.089752101
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_014478	3.053100254
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_014636	2.360103939
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_015310	0.078918685
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_015795	0.338015938
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_015966	2.531127317
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_016010	0.7165941
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_016036	1.855008548
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_016076	1.061677724
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_016585	1.886459363
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_017107	0.95441296
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_017119	2.069259352
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_017175	0.371480137
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_017499	2.292811352
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_017621	1.56928848
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_017753	1.196021538
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_017929	1.783240688
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_018422	0.322951099
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_018471	0.495205165
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_018782	0.11240179
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_018814	0.592492913
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_018815	1.403300864
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_018816	0.86272498
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_019118	0.443329138
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_019278	1.160292507
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_019341	0.306028149
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_019603	3.278949233
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_019761	2.889713543
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_019949	1.039522567
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_020164	0.345240699
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_020497	1.101684505
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_020954	1.501394166
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_021266	0.932926323
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_021761	1.234108937
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_022203	0.75996339
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_022363	1.45893459
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_022382	3.120412618
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_022704	2.657097381
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_022865	0.10137004
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_023683	2.400536624
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_023689	0.347351794
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_023735	0.790018265
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_023911	0.516892672
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_024049	1.545996675
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_024200	0.322123652
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_024446	0.04602191
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_024736	1.813293727
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_024862	1.686886132
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_024871	2.924527135
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_025196	0.70771204
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_025568	0.164767266
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_025729	1.890173988
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_025747	1.324943108
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_025779	0.921177613
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_025858	1.207797152
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_025997	0.46198368
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_026183	0.550159491
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_026452	0.858712982
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_026913	0.683668282
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_027130	0.90290453
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_027370	1.11735891
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_028068	1.98772792
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_028111	0.670548819
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_028125	0.995152629
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_028602	0.252001082
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_028626	1.648604923
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_028873	0.885522366
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	SPU_028880	1.213064254
"manganese ion binding"	GO:0030145	6	SPU_007665	0.760750208
"manganese ion binding"	GO:0030145	6	SPU_009810	1.213118849
"manganese ion binding"	GO:0030145	6	SPU_010377	0.77926681
"manganese ion binding"	GO:0030145	6	SPU_013699	1.79372458
"manganese ion binding"	GO:0030145	6	SPU_025520	0.661996653
"nucleotide receptor activity"	GO:0001614;GO:0016502	3	SPU_000568	5.405938503
